url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/07/13/71486000/,"Наличные и передняя дверь. Показываем, какие маршруты войдут в транспортную реформу только осенью","«Фонтанка» выяснила, на каких автобусных маршрутах частных перевозчиков останутся дизельные автобусы и оплата наличными после 15 июля. Третий этап так называемой транспортной реформы растянется во времени благодаря краткосрочным контрактам.По данным «Фонтанки», новых газомоторных автобусов не стоит ждать на 88 маршрутах «Вест-Сервиса» — в основном Пушкинского, Колпинского и Петродворцового районов. На них некоторое время продолжат работать почти 380 дизельных автобусов выпуска 2015–2020 годов, почти везде — это ЛиАЗ большого класса. Соответственно, на эти маршруты заключены не контракты новой брутто-формы, а краткосрочные контракты прежнего образца, сроком до 15 сентября, 15 октября и 15 ноября. До тех пор здесь по-прежнему можно будет оплачивать проезд только водителю — наличными или подорожником. Вход будет осуществляться в переднюю дверь.  Таким образом, с 15 июля на улицы Петербурга выедут не 1289 новых автобусов, как предполагалось, а 911. Оставшиеся подъедут позже. На дизельные автобусы, которые продолжат курсировать после 15 июля, наклеят специальные стикеры. Задержка с заменой автобусов не влияет на изменение сети — маршрутки исчезнут с 15-го числа. Большая часть часть этих временно остающихся «дизельных» маршрутов — это уже действующие направления, однако есть и те, которые только запускаются. Список ниже, для новых маршрутов прописаны конечные остановки.До 15 сентября— существующие: 48, 97, 131,— открывающиеся:206 (Северная пл. — Таллинская ул.)243 (Московское шоссе, 33, — Балтийский бульвар)260 (Пр. Маршала Жукова — Комсомольская пл.)269 (Ст. метро «Нарвская» — ул. Трефолева — ст. метро «Нарвская»)295 (Ст. метро «Ладожская» — Суздальский проспект) 333 (Пр. Маршала Жукова — ст. метро «Московская»)До 15 октября:—существующие: 179, 476— открывающиеся:242 (Ул. Генерала Кравченко — ст. метро «Проспект Ветеранов») 245 (Красное Село, Красногородская ул. — Кировский завод)254 (Ст. метро «Шушары» — Пушкин, Славянка, Полоцкая ул.),284 (Ж/д платформа Сергиево — ст. метро «Проспект Ветеранов»),299 (Улица Костюшко — Павловск, улица Обороны) 329 (Петергоф, Университет — деревня Ольгино — ст. метро «Проспект Ветеранов»)342 (Московское шоссе, 33, — Пушкин, Садовая ул.) 345 (Горелово, ул. Коммунаров, 188, — ст. метро «Проспект Ветеранов»)До 15 ноября— существующие: 3Л, 3АЛ, 4Л, 7Л, 129, 144, 146, 188, 273, 278, 325, 331, 332, 335, 335А, 336, 337, 337А, 339, 351А, 351Б, 353, 354, 355, 364, 366, 367, 368, 369, 370, 373, 376, 377, 378, 379, 380, 381, 382, 383, 384, 385, 389, 390, 392, 396, 396А, 438, 438з, 454, 458, 461, 463, 463А, 475, 477, 488, 493, 540, 544, 545, 547, 682, 683, 683А, 684, 685А, 686— открывающиеся:236 (Пушкин, Железнодорожная ул. — Сарицкая ул. (ж/д платформа 19 км)394 (Пушкин, шоссе Подбельского — Славянка, Ростовская улица) Напомним, внедрение новой транспортной модели идет в три этапа. Первый состоялся 1 апреля, второй начался 1 июня, но растянулся на месяц: дело в том, что из-за нарушения логистических цепочек на фоне санкций производители не смогли обеспечить своевременную поставку подвижного состава, основные проблемы возникли у перевозчика «Вест-Сервис» и автобусов «Волгабас». Третий этап, который начнется 15 июля, также решили растянуть. В конечном итоге после внедрения новой транспортной реформы в Петербурге исчезнут маршрутки, изменится автобусная сеть, будет работать единый тариф и льготы, а все коммерческие перевозчики в итоге перейдут на новые брутто-контракты: город оплачивает им транспортную работу целиком, а выручку с пассажиров забирает в бюджет. Использовать они будут только автобусы на газомоторном топливе. При этом на подвижном составе, который будет работать по брутто-контрактам, уже не будет кондукторов и оплатить проезд наличными прямо в салоне будет нельзя.",Город,2022-07-13 16:51:00,21888,17
https://www.fontanka.ru/2022/07/13/71486021/,КНДР признала ЛНР вслед за ДНР,"Власти Северной Кореи вслед за Донецкой Народной Республикой признали независимость и Луганской. Об этом со ссылкой на посольство КНДР в среду, 13 июля, сообщает РИА Новости. Ранее глава ДНР Денис Пушилин заявил о признании КНДР независимости ДНР, назвав это событие «ещё одной победой нашей дипломатии».На сегодняшний день независимость ДНР и ЛНР помимо Северной Кореи официально признали два государства — члена ООН — Россия (21 февраля 2022 года) и Сирия (29 июня 2022 года), а также частично признанные государствами Абхазия и Южная Осетия. Все остальные страны — члены ООН продолжают считать контролируемую республиками Донбасса территорию частью Украины.",Власть,2022-07-13 16:47:00,8406,13
https://www.fontanka.ru/2022/07/13/71485952/,Детей с нарушениями зрения будут обеспечивать брайлевскими дисплеями,"Дети с нарушениями зрения с 2022 года могут бесплатно получить брайлевские дисплеи. За устройством нуждающиеся могут обратиться в Фонд социального страхования (ФСС), воспользоваться компенсацией за приобретенный товар или получить его с помощью электронного сертификата, сообщает 13 июля ТАСС со ссылкой на пресс-службу Минтруда РФ.Брайлевские дисплеи — это устройства для считывания информации с компьютера или телефона. Раньше люди с нарушением зрения приобретали его за собственные средства или получали от благотворителей. На данный момент стоимость такого прибора составляет порядка 300–400 тыс. рублей, и устройство считается одним из самых дорогостоящих технических средств для незрячих людей. «Согласно приказу Минтруда России, дети-инвалиды с изолированным нарушением сенсорной функции (зрения) теперь обеспечиваются вспомогательными средствами реабилитации — брайлевским дисплеем и программным обеспечением экранного доступа за счет бюджетных средств. Ранее таким видом технических средств реабилитации (ТСР) обеспечивались люди с инвалидностью, имеющие сочетанные нарушения сенсорных функций (слуха и зрения). Для наиболее эффективной интеграции детей-инвалидов в социум Минтрудом России были расширены медицинские показания для обеспечения такими ТСР», — сообщили в Минтруде. По данным ведомства, численность детей-инвалидов в возрасте шести лет и старше с соответствующими нарушениями сейчас составляет порядка 540 человек. По предварительной оценке, возможный объем расходов федерального бюджета на обеспечение нуждающихся брайлевскими дисплеями и программным обеспечением экранного доступа может составить порядка 150,9 млн рублей.",Доброе дело,2022-07-13 16:45:00,3327,0
https://www.fontanka.ru/2022/07/13/71486015/,"Минобороны Турции показало, как идут переговоры с Россией, Украиной и ООН по зерну","В Стамбуле уже около двух часов продолжаются четырехсторонние переговоры между представителями Турции, России, Украины и ООН по вопросам поставок украинского зерна на мировые рынки из черноморских портов. Несмотря на то что встреча проходит в закрытом режиме, турецкое Минобороны показало снимки с мероприятия. Российская делегация представила свои предложения по решению возникшей проблемы с вывозом зерна.«Российской делегацией подготовлен и представлен на рассмотрение пакет предложений по скорейшему практическому решению данного вопроса [организации вывоза сельхозпродукции из черноморских портов]», — сказал 13 июля официальный представитель Минобороны РФ Игорь Конашенков, не раскрывая подробности инициатив Москвы. Ранее президент РФ Владимир Путин назвал «блефом» утверждения о том, что Россия якобы препятствует вывозу украинского зерна из портов. Он отметил, что такой проблемы «не существует». При этом, по словам главы государства, Киев должен разминировать акваторию, прежде чем вывозить свою сельхозпродукцию. Тема поставок украинского зерна на международные рынки будоражит мировое сообщество уже несколько месяцев. В ООН предупреждают, что ситуация может грозить голодом для 13–15 млн человек.",Власть,2022-07-13 16:42:00,5687,1
https://www.fontanka.ru/2022/07/13/71485985/,В ДТП с грузовиками на трассе М-11 есть пострадавший,"Стало известно об одном пострадавшем в серьезной аварии с грузовиками, перекрывшей трассу М-11 в Тосненском районе Ленобласти днем 13 июля. Магистраль перекрыта уже более двух часов.В результате столкновения двух грузовых автомобилей на 580-м километре платной трассы М-11 «Нева» был госпитализирован один человек, сообщили «Фонтанке» в пресс-службе «Магистрали двух столиц». По данным портала 47news, с тяжелыми травмами в больницу доставили 57-летнего водителя MAN. Напомним, около 14:07 на трассе М-11 произошло ДТП с участием фуры и самосвала. Первую с разбитой кабиной сложило пополам и развернуло поперек дороги, второй съехал с проезжей части в кювет. Движение по автодороге «Нева» в сторону Петербурга в районе места аварии по-прежнему перекрыто. Транспорт перенаправляют на М-10 «Россия» на 545-м километре трассы. По данным «Яндекс.Пробок», на М-10 образовался небольшой затор в сторону Петербурга в районе Мясного Бора.",Происшествия,2022-07-13 16:36:00,4939,0
https://www.fontanka.ru/2022/07/13/71485925/,"В Еврокомиссии заявили, что переговоров с Россией по транзиту в Калининград не было","Евросоюз не ведет переговоров с Москвой по теме транзита товаров в Калининград. Об этом 13 июля сообщил РИА Новости официальный представитель Еврокомиссии Эрик Мамер.«Между ЕС и Россией не было переговоров по вопросу, о котором вы говорите, вопреки сообщениям, которые вы цитируете», — отметил он.В Кремле ранее также сообщали, что проблемы с транзитом в Калининград еще не решены. Однако в Москве ожидают «каких-то подвижек».О том, что Россия и Евросоюз якобы договорились о транзите грузов в Калининградскую область, накануне проинформировали «Известия» со ссылкой на высокопоставленные источники. По данным собеседников издания, предложения Брюсселя «полностью удовлетворили» Москву.",Общество,2022-07-13 16:25:00,4020,3
https://www.fontanka.ru/2022/07/13/71485883/,"Осторожно, очередь. Ремонт снова меняет режим работы станции метро «Улица Дыбенко»","Капитальный ремонт эскалатора второй раз за лето вносит коррективы в работу конечной станции оранжевой линии петербургского метрополитена. Закладывать больше времени на дорогу предстоит с 14 июля.Как сообщили в пресс-службе метро, режим работы вестибюля «Улицы Дыбенко» меняется из-за капитального ремонта эскалатора. С 14 июля и до конца лета с 7:40 и до девяти часов утра по будням двери станции могут частично закрывать на вход. С 1 по 16 сентября работу вестибюля на вход в этот же промежуток времени гарантированно будут ограничивать. Пассажиров просят учитывать это и заранее планировать маршрут поездок.  Эскалатор на станции «Улица Дыбенко» начали приводить в порядок весной, вход ограничивали до 30 июня.  В марте горожане сетовали, что в утренний час пик приходится стоять в очереди, чтобы спуститься под землю. В метрополитене предположили, что всему виной возросший пассажиропоток — новые маршруты общественного транспорта привозят все больше людей из Кудрово. ",Город,2022-07-13 16:16:00,8162,1
https://www.fontanka.ru/2022/07/13/71485961/,Как раньше не будет. Курсы евро и доллара вышли на 20-летний рекорд,"Впервые с 2002 года доллар стоит дороже евро. Об этом 13 июля свидетельствуют данные Forex Capital Markets.Как следует из курса торговой площадки, минимальная цена €1 составляла $0,99 (–0,37%).Недавно «Фонтанка» писала, что в официальном курсе ЦБ доллар и евро подешевели — американская валюта теперь ценится выше.",Финансы,2022-07-13 16:15:00,13221,5
https://www.fontanka.ru/2022/07/13/71485865/,Наследников должников по кредитам хотят защитить от выплат. Первой будет платить страховая,"Группа депутатов внесла на рассмотрение в Госдуму законопроект, который защитит права наследников заемщиков потребительских кредитов от злоупотребления банками права на взыскание задолженности. Документ 13 июля опубликован в банке законопроектов нижней палаты парламента.Речь идет о потребительских кредитах, которые защищены договором страхования, в частности жизни и здоровья заемщика. Как указано в пояснительной записке, в качестве выгодоприобретателя по таким договорам, как правило, значится банк-кредитор. Однако при наступлении страхового случая наследники кредитов зачастую не знают о существовании страховки. Банки, в свою очередь, не обязаны удостоверяться в наступлении страхового случая и не указывают потом страховщика в качестве ответчика или должника по займу, и бремя выплат полностью ложится на наследников. «О недопустимости подобной недобросовестной практики со стороны банков ранее указал Верховный суд (Определение по делу № 49-КГ21–14-К6 от 25.05.2021). В определении Верховный суд РФ указал на то, что в случае смерти заемщика, застраховавшего кредит, банк в первую очередь должен обратиться за выплатой в страховую компанию», — говорится в пояснительной записке. Законопроект корректирует Закон «О потребительском кредите» и обязывает банки (если есть страховка и сам банк значится там выгодоприобретателем) в случае наступления случая, имеющего признаки страхового, потребовать от страховщика выплаты положенного по страховке в счет уплаты долга.",Власть,2022-07-13 16:07:00,17440,4
https://www.fontanka.ru/2022/07/13/71485733/,"В Минфине придумали, как снизить ставки по ипотеке. Надо кое-что убрать","В России ставки по рыночной ипотеке могут быть снижены примерно на 1 п. п., если перевести весь бумажный документооборот в электронную форму. Об этом 13 июля заявил замминистра финансов Алексей Моисеев на заседании президиума Совета законодателей.«Если мы полностью уберем бумагу, то мы сможем конечную ставку для населения снизить где-то на 1 п. п. Это движение уже сейчас частично произошло», — уверен чиновник (цитата по РБК). Замминистра добавил, что речь идет о рыночных жилищных кредитах, а не о льготных.Он отметил, что сегодня многие банки уже выдают ипотеку через электронную закладную. Отсутствие бумажного документооборота в ипотеке, подчеркнул Моисеев, снижает ее конечную стоимость. Тему бумаги сегодня также затронул замминистра промышленности и торговли РФ Олег Бочаров. По его словам, производимая в России небеленая офисная бумага полезнее для здоровья человека и экологичнее, чем белоснежная.",Недвижимость,2022-07-13 15:58:00,6188,9
https://www.fontanka.ru/2022/07/13/71485721/,Скажите бз-бз два раза. В Мурино рой пчёл облюбовал салон красоты,"В Мурино на бульваре Менделеева пчелы атаковали дверь салона красоты Hairisma. Видео с роем у дома № 16 опубликовали 13 июля в группе «Девяткино online» во «ВКонтакте». В самом салоне «Фонтанке» наличие новых соседей подтвердили. Знакомству, видимо, не суждено быть долгим. По словам сотрудников, на место уже приехал пчеловод, который собирается забрать рой. Накануне «Фонтанка» писала о рое пчел, который облепил трансформаторную будку в Приморском районе. Насекомых в итоге спас зоолог Павел Глазков, который увёз пчёл к себе на пасеку. ",Город,2022-07-13 15:49:00,5663,2
https://www.fontanka.ru/2022/07/13/71485766/,Северная Корея признала ДНР. Они будут торговать и сотрудничать,"Корейская Народно-Демократическая Республика признала независимость Донецкой Народной Республики. Об этом 13 июля заявил глава ДНР Денис Пушилин.«Международный статус Донецкой Народной Республики и ее государственность продолжают укрепляться. Это еще одна победа нашей дипломатии. Мы признательны народу КНДР за такую весомую поддержку жителей Донбасса», — написал он в своем телеграм-канале.По его словам, это решение «станет основой для дальнейшего развития отношений и в сфере экономики», а двустороннее партнерство «увеличит географию торговли для предприятий наших государств». При этом пока неясно, будет ли КНДР признавать Луганскую Народную Республику.В конце июня независимость ДНР и ЛНР решила признать Сирийская Арабская Республика. После этого Украина разорвала дипломатические отношения с Дамаском. Таким образом, суверенитет ДНР сейчас признают ЛНР, Россия, Сирия, КНДР, Абхазия и Южная Осетия.",Власть,2022-07-13 15:44:00,7833,17
https://www.fontanka.ru/2022/07/13/71485694/,"Наша полезнее. В Минпромторге рассказали, что не так с белой бумагой","Небеленая офисная бумага, которую производят в России, полезнее для здоровья человека, чем беленая. Об этом 13 июля заявил замминистра промышленности и торговли РФ Олег Бочаров.«Мы узнали, что отсвечивающая, такая вот белая офисная бумага наносит вред здоровью. Оказывается, более фактурная бумага — она полезна для глаз человека», — сказал он на совете по вопросам развития лесного комплекса (цитата по РИА Новости). По его мнению, такая бумага является «более экологичной» и наносит меньший вред природе.Чиновник отметил, что Светогорский, Кондопожский, Туринский целлюлозно-бумажные комбинаты уже адаптировались к условиям санкций и начали производить офисную бумагу без использования отбеливателя. Весной, после начала спецоперации РФ на Украине и введения новых санкций со стороны стран Запада, бумажные комбинаты России остались без важного химреагента на основе хлора, который отбеливает офисную бумагу и делает ее белоснежной. Производство было остановлено, в связи с чем подскочил ценник на бумагу. В итоге бумажники сориентировались и стали выпускать бумагу из полубеленой целлюлозы. 13 июля стало известно, что российский бизнес на фоне вызванного санкциями дефицита чернил и бумаги просит правительство уменьшить размеры этикеток и сократить их содержимое.",Общество,2022-07-13 15:40:00,9101,33
https://www.fontanka.ru/2022/07/13/71485736/,"ГСУ: Женщина, задержанная за организацию порносъемок с детьми в Петербурге, была их матерью","Мужчине и женщине, которые были задержаны по делу об изготовлении порнографических материалов с участием подростков, предъявлено обвинение.Как сообщает ГСУ СК РФ по Петербургу 13 июля, 43-летняя жительница Приморского района с августа 2018 года по сентябрь 2021 года вместе с 73-летним знакомым совершали действия сексуального характера над дочерьми (сейчас им 11, 13 и 14 лет) и снимали это на фото и видео. После этого материалы распространялись через Интернет.Задержанный мужчина, уточняют в СК, ранее привлекался к уголовной ответственности за аналогичные преступления. Было возбуждено уголовное дело по статьям «Использование несовершеннолетних в целях изготовления порнографических материалов группой лиц по предварительному сговору» и «Насильственные действия сексуального характера».  По данным «Фонтанки», на своих страницах в социальной сети женщина указывает, что работает в детском учреждении, на самом деле она зарабатывала на жизнь вебкам-моделью.",Происшествия,2022-07-13 15:36:00,70616,8
https://www.fontanka.ru/2022/07/13/71485688/,ФСБ задержала зампредседателя комитета по образованию Ленобласти,"Сотрудники УФСБ по Петербургу и области задержали высокопоставленного чиновника администрации Ленобласти. Дамокловым мечом над ним повисло подозрение во взятке. Оперативно-следственные действия в отношении зампредседателя комитета по образованию правительства Ленобласти Артема Огаркова прошли в конце прошлой недели, сообщает 13 июля издание 47news. Помимо работы в комитете Огарков возглавлял отдел материально-технической базы. Задержание прошло в рамках расследований дела о получении взятки. Вместе с чиновником был задержан еще один человек.  Обоим, по данным издания, избрана мера пресечения в виде подписки о невыезде.",Происшествия,2022-07-13 15:31:00,15580,3
https://www.fontanka.ru/2022/07/13/71485703/,В Петербурге завтра ждут грозу. Власти объявили «желтый уровень» погодной опасности,"В Санкт-Петербурге на 14 июля объявили «желтый» уровень погодной опасности из-за грозы. Об этом сообщила пресс-служба Смольного со ссылкой на данные Росгидрометцентра.Режим погодной опасности будет действовать с 9:00 часов четверга по 18:00 часов. Власти города просят водителей и пешеходов проявлять осторожность из-за высокого риска ДТП.Во вторник, 12 июля, грозовая туча подошла к Петербургу с востока. Основной удар пришёлся на северные районы города, а Финский залив захватило лишь краем. В городе выпало больше четверти июльской нормы осадков. Подробнее о грозе и её последствиях читайте в трансляции «Фонтанки».",Город,2022-07-13 15:27:00,13206,8
https://www.fontanka.ru/2022/07/13/71485547/,В Петербурге стали чаще тонуть. За две недели в городе погибли девять взрослых и ребёнок,"Летальная статистика купального сезона в Петербурге продолжает пополняться. Спасатели просят горожан и гостей города не пренебрегать мерами безопасности — в июле погибли уже десять человек.Как сообщили в ГУ МЧС по Петербургу 13 июля, всего с начала лета в городе утонули 23 человека, в том числе двое детей. При этом если за весь июнь погибших было тринадцать, то в июле их уже десять — девять взрослых и один ребёнок. Самой частой причиной трагедий главный государственный инспектор по маломерным судам Санкт-Петербурга Виктор Колесов назвал несоблюдение элементарных правил безопасности на воде. Спасатели напоминают, что купаться следует в специально оборудованных местах, трезвыми, не дольше 10–15 минут, чтобы не возникли судороги, и на расстоянии от судов, чтобы не затянуло под винт. Опасно нырять в неизвестном месте: можно удариться головой о грунт, камень, корягу и так далее. Так, смертельную травму головы получил купальщик, тело которого достали из Невы у пляжа Петропавловской крепости 8 июля.",Происшествия,2022-07-13 15:24:00,7073,7
https://www.fontanka.ru/2022/07/13/71485700/,"Трасса М-11 в Петербург перекрыта из-за ДТП с фурой, водителей отправили на М-10","Серьезная авария с участием грузовиков перегородила движение по платной трассе М-11 в Тосненском районе Ленинградской области днем 13 июля. Копится пробка в сторону Петербурга.ДТП произошло около 14:07 на 580-м километре скоростной трассы М-11 «Нева», рассказали «Фонтанке» в пресс-службе «Магистрали двух столиц». Судя по фото, опубликованным в группе «ДТП и ЧП | Санкт-Петербург», там столкнулись фура MAN и самосвал Scania. Первую сложило пополам, и она полностью перегородила дорогу. Из-за аварии проезд по М-11 в сторону Петербурга на этом участке полностью перекрыт, движение перезапустили по М-10 на 545-м километре трассы, добавили в компании. По данным «Яндекс.Пробок», на магистрали скопился 3-километровый затор в сторону Петербурга. По словам очевидцев, все участники ДТП живы. О пострадавших не сообщается. Подробности произошедшего уточняются.",Происшествия,2022-07-13 15:20:00,11532,1
https://www.fontanka.ru/2022/07/13/71485532/,"«Град в ячейках, площадь 12 кв. км» — как видели грозу в Петербурге локаторы синоптиков","Приближение грозового облака к Петербургу с высоты птичьего полёта мы уже наблюдали. А как его видят приборы, показывает главный синоптик города Александр Колесов.«Для истории оставим изображения с локатора за 12 июля 2022 года. Первое изображение — развитие облачности на фронте при подходе к Санкт-Петербургу. Стрелочками отметил наиболее опасные явления. Второе — максимальное развитие над городом. Град в ячейках, площадь 12 кв. км», — рассказывает Колесов в своём телеграм-канале 13 июля.  Как уже писала «Фонтанка», грозовая туча подошла к городу с востока, основной удар пришёлся на северные районы города, а Финский залив захватило лишь краем. В городе выпало больше четверти июльской нормы осадков. Подробнее о грозе и её последствиях читайте в трансляции «Фонтанки».",Город,2022-07-13 15:15:00,4225,0
https://www.fontanka.ru/2022/07/13/71485559/,"Названо число работников завода IKEA в Тихвине, которых уволят по соглашению сторон","Порядка 500 сотрудников завода «ИКЕА Индастри Тихвин» в Ленобласти сократят по соглашению сторон. Об этом 13 июля сообщила глава комитета по труду и занятости населения региона Алла Астратова.«На сегодняшний день идет процесс увольнения по соглашению сторон порядка 500 человек. Вчера 108 человек подписали это соглашение», — сказала она на пресс-конференции (цитата по «Интерфаксу»).Предприятие находится в простое, который будет продлен на июль и август. Всего на нем работает около 1000 человек. Власти региона готовы организовывать «различные мероприятия» для дальнейшего трудоустройства работников IKEA. На данный момент с такими запросами обратились 15 работников фабрики, сказала Астратова. Всего на учете в центре занятости Ленинградской области состоит 4 357 человек. Свободных вакансий — 48 тыс. В Тихвинском районе порядка 376 безработных и около 800 вакансий.  С 4 марта IKEA приостановила продажи в магазинах и онлайн на российском рынке, а также производство на своих фабриках в РФ.",Общество,2022-07-13 15:03:00,15946,20
https://www.fontanka.ru/2022/07/13/71485508/,Репетиция суперлуния в Петербурге. На видео — фантастический закат мятого красного шара,"Это не мультфильм, а настоящая Луна над настоящим Петербургом. Фотографы готовятся к сегодняшнему суперлунию, самому большому в этом году, и выбирают точки для съёмки. Огромная красная Луна стала видна над городом ночью 13 июля, когда ушла грозовая туча. Ускоренное видео заката публикует телеграм-канал «Астро Фото Болото». Сегодня вечером спутник Земли будет казаться ещё больше. Он подойдет к нам на максимально близкое расстояние за весь 2022 год — 357 263 километра.",Город,2022-07-13 14:50:00,12474,1
https://www.fontanka.ru/2022/07/13/71485487/,Режиссер Сокуров заявил протест Беглову из-за «разгрома градозащитного движения» в Петербурге,"Режиссер и общественный деятель Александр Сокуров написал обращение к губернатору Петербурга Александру Беглову, в котором выразил протест против «разгона градозащитного движения в городе». Текст накануне, 12 июля, опубликовал телеграм-канал движения «Живой город».В обращении говорится, что режиссер на днях узнал о «разгроме существовавшей более десяти лет градозащитной «Группы Сокурова», которая была создана в 2010 году при содействии Валентины Матвиенко, на тот момент занимавшей пост главы города.«Пресечена общественно полезная, очень важная для города работа опытной, компетентной группы градозащитников: Александр Кононов, Юлия Минутина-Лобанова, Александр Карпов, Алексей Ковалев, Анна Капитонова, Максим Резник, Борис Вишневский, Александр Марголис, Александр Сокуров», — говорится в тексте документа. По мнению автора, чиновники в союзе с заинтересованными лицами, «воспользовавшись сложной военно-политической ситуацией», удалили всех градозащитников из важнейших организаций. Режиссер напомнил, что президент России Владимир Путин «неоднократно обращал внимание местных властей на обязательность совместной работы с общественными организациями».Сокуров выразил протест против произошедшего разгона и подчеркнул: он уверен, что это вызовет негативную реакцию в гражданском обществе и в профессиональной градозащитной среде в России. Ранее полностью сменилось руководство городского отделения Всероссийского общества охраны памятников истории и культуры, несмотря на то, что делегаты подписали коллективное обращение об отказе участвовать в выборах, объяснив свое решение грубыми нарушениями закона и устава ВООПИиК.Кроме того, из совета по сохранению культурного наследия при губернаторе исключили известных градозащитников Александра Марголиса, Юлию Минутину, Александра Кононова и Алексея Ковалева.",Город,2022-07-13 14:37:00,19416,39
