url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/01/02/71947292/,(От)личный Петербург. Эклектичный замок семьи ювелиров,"Настоящий замок из сказок братьев Гримм появился на Большой Зелениной в 1901 году по заказу потомственного ювелира и изготовителя орденов Альберта Кейбеля. Необычный проект выполнил архитектор Густав Густавович фон Голи. Да так удачно, что мимо его башенки-эркера до сих пор нельзя пройти равнодушно. Где еще можно полюбоваться наследием дореволюционного быта, — узнаете в интересных маршрутах «Отличного Петербурга».",Город,2023-01-02 20:00:00,16429,3
https://www.fontanka.ru/2023/01/02/71950466/,«Кони с каретой сошли с ума». Петербуржец устроил опасное родео на Дворцовой,"На второй день новогодних гуляний петербуржец опробовал ковбойские приёмы на главной площади города. Гуляющим пришлось уносить ноги от испугавшейся лошади.О происшествии на Дворцовой площади сообщается в официальном телеграм-канале Центрального района Петербурга. Во время прогулки мужчина попытался оседлать лошадь, запряженную в карету. Животное испугалось, сбросило наездника и устремилось в толпу.В результате неудавшегося трюка пострадали двое детей и взрослый.Петербурженка Марьяна рассказала в соцсетях, что в карету были запряжены два коня. «Кони с каретой сошли с ума и побежали давить толпу, я, естественно, машинально схватила ребёнка бежать, но экс-супруг взял его на руки и уволок, я в другую сторону побежала. Когда лошади остановились, я в ужасе искала ребёнка, благо быстро все нашлись, и мы удрапали в оцепенении», — написала она.",Происшествия,2023-01-02 19:57:00,21576,15
https://www.fontanka.ru/2023/01/02/71950436/,В аэропорту Манилы застряли 65 тысяч пассажиров из-за отключения электроэнергии,"Тысячи пассажиров оказались в затруднительном положении в международном аэропорту Манилы имени Ниноя Акино из-за отключения электроэнергии. Как сообщает The Guardian, около 65 000 человек оказались заперты в здании воздушной гавани, так как 300 рейсов были задержаны, отменены или изменены. «Все входящие и исходящие рейсы, а также полеты в воздушном пространстве Филиппин были отменены», — заявил министр транспорта страны Хайме Батиста.Он также добавил, что в аэропорту использовалась устаревшая система связи.",Общество,2023-01-02 19:14:00,8831,2
https://www.fontanka.ru/2023/01/02/71950433/,"Миллер рассказал о сокращении добычи газа. Но заверил, что дома у потребителей будет тепло","В 2022 году «Газпром» добыл 412,6 млрд куб. м газа, а экспорт газа в страны дальнего зарубежья по итогам года составил 100,9 млрд куб. м. Об этом 2 января рассказал глава «Газпрома» Алексей Миллер. Как отмечает ТАСС, по сравнению с 2021 годом падение добычи составило около 20 %, а экспорт сократился на 45,5 %.При этом Миллер подчеркнул, что к зиме «Газпром» заполнил российские хранилища до очередного рекордного уровня — 72,662 млрд куб. м. «Чтобы наши потребители были уверены, у них дома будет тепло. В этом нет никаких сомнений», — добавил он. По словам главы компании, «Газпром» уже второй год перевыполнил план по газификации российских регионов. В 2022 году были построены газопроводы более чем к 450 населенным пунктам, в основном это деревни и села. Возможность подключиться к газу получили более полумиллиона российских семей.",Общество,2023-01-02 19:00:00,10244,90
https://www.fontanka.ru/2023/01/02/71950331/,"И взрослые, и дети. «Фонтанка» заметила «бесстрашных» на льду Невы","Десятки людей вышли на замерзшую Неву в районе Дворцового моста днем 2 января вопреки предостережениям МЧС. Среди них есть и дети.  Судя по трансляции с супервидовой веб-камеры, люди спускаются с детьми на лёд в районе Биржевой площади. У многих из них с собой ледянки, на которых они катаются по замёрзшей Неве. При этом видно, что река с другой стороны моста ещё не замерзла, однако горожан это не останавливает. Ранее МЧС публиковало предупреждение: «В эти праздничные дни находится немало желающих провести досуг на льду водоемов. Во избежание возможных трагедий Главное управление МЧС России по г. Санкт-Петербургу призывает всех жителей и гостей Северной столицы не подвергать свою жизнь опасности и воздержаться от выхода на лед». Кроме того, в Петербурге с 15 ноября по 15 апреля действует запрет на прогулки по замёрзшей Неве, её рукавам, каналам и притокам.Другие живописные места города можно посмотреть на специальной вкладке туристического гида «ОтЛичный Петербург» на «Фонтанке».",Город,2023-01-02 18:35:00,8578,12
https://www.fontanka.ru/2023/01/02/71950394/,Бойца ММА обвинили в жестоком убийстве сотрудника Московской дорожной инспекции,"Боец смешанных единоборств Ламберд Ахъядов стал обвиняемым в жестоком убийстве сотрудника Московской административной дорожной инспекции (МАДИ) в центре Москвы. Как сообщили в телеграм-канале столичной прокуратуры, 28-летнего спортсмена уже заключили под стражу по решению суда до конца февраля. Ему предъявили обвинение по статье 105 УК РФ («Убийство из хулиганских побуждений»).Убийство произошло вечером 31 декабря в районе парка «Зарядье». Инспектор МАДИ находился при исполнении обязанностей. Боец, по версии следствия, нанес потерпевшему не менее 16 ранений в область жизненно важных органов. Ахъядов начинал карьеру в смешанных единоборствах в 2013 году. На его счету девять побед в 14 поединках.",Спорт,2023-01-02 18:15:00,28389,35
https://www.fontanka.ru/2023/01/02/71950382/,Полиция нагрузила работой суды Петербурга. Задержанных на Дворцовой мигрантов ждёт дорога домой,"После мощных задержаний в новогоднюю ночь у Дворцовой площади административные материалы поступают в суды Петербурга. Рассматривают их уже вторые сутки.Как сообщили «Фонтанке» в объединённой пресс-службе судов 2 января, задержанным вменили статью 18.8 КоАП РФ («Нарушение иностранным гражданином или лицом без гражданства правил въезда либо режима пребывания в РФ»). В основном суды назначают штраф и самостоятельный выезд за пределы страны. Точное количество поступивших и рассмотренных материалов в судах пока не посчитали. Санкции статьи предусматривают штрафы до семи тысяч рублей, а также выдворение. Если гражданину назначено административное выдворение в форме контролируемого самостоятельного выезда из РФ, то он обязан выехать в течение пяти дней после того, как постановление судьи вступит в силу. В новогоднюю ночь у Дворцовой площади задержали 1 960 человек. Полиция объяснила свои действия «профилактическим рейдом» по проверке миграционного законодательства. В отделения отправили приезжих из Средней Азии. По данным «Фонтанки», нельзя говорить о том, что за массовым задержанием последует массовое наказание. К рассмотрению принимаются далеко не все материалы, речь идёт о десятках, остальные возвращаются полиции из-за недочётов.",Город,2023-01-02 17:52:00,29983,39
https://www.fontanka.ru/2023/01/02/71950373/,"В Петербурге пару дней до 102-летия не дожил ветеран-судьба. Трудовой стаж — 77 лет, он еще спасал Балтийский флот","В ВМФ России 14 января собирались поздравлять капитана первого ранга в отставке, петербуржца Василия Джуржу с небывалой датой. Он служил и работал в военно-морском флоте до 95 лет. «Фонтанка» знает, где ему будут салютовать. Сегодня под утро, 2 января, в своей квартире в Царском Селе ушел из жизни Василий Джуржа. По данным «Фонтанки», последние годы он жил рядом с Военно-морским инженерным училищем имени Ленина, где еще несколько лет назад заведовал музеем, а до этого преподавал курсантам. В его 100-летие рядом с его домом играл военно-морской оркестр. Он родился в 1921 году — при жизни Ленина — под Киевом. В отставку же Василий Джуржа ушел капитаном первого ранга в 1974 году. То есть, в те годы, когда все действующие адмиралы еще и не мечтали о море. Подробно о его судьбе можно многое найти в интернете, но главное событие в его жизни — это все-таки кровавый переход Балтийского флота из-под Таллина в Кронштадт в августе 1941 года. Тогда погибли тысячи наших моряков, судно, на котором шел Василий Джуржа, тоже было потоплено, экипаж практически весь исчез, а его чудом подобрали на другой борт. Об этом спасении флота написано много. В том числе и спорного. Василий Джуржа продолжал преподавать, работать, писать книги до 2016 года. Его трудовой стаж — 77 лет.Похороны состоятся 6 или 8 января на Пушкинском Казанском кладбище. Разумеется, с воинским салютом.",Город,2023-01-02 17:41:00,15527,18
https://www.fontanka.ru/2023/01/02/71950352/,"Суд арестовал водителя, который сбил маму с детьми в Кировске","Кировский городской суд в Ленобласти заключил под стражу 25-летнего жителя Петербурга по делу о смертельной аварии. Он арестован до 28 февраля, сообщает пресс-служба региональной прокуратуры. По данным следствия, утром 1 января пьяный водитель каршеринга KIA RIO сбил маму с двумя детьми на улице Новой в Кировске. Также он подбил припаркованную машину. «Фонтанка» писала, что в результате погибла пятилетняя девочка. Её трёхлетний брат в реанимации в тяжёлом состоянии. У женщины сломана нога. Было возбуждено уголовное дело по ч. 4 ст. 264 УК РФ («Нарушение правил дорожного движения, повлекшее по неосторожности смерть человека»).",Происшествия,2023-01-02 17:12:00,11568,16
https://www.fontanka.ru/2023/01/02/71950337/,На КАД перед выездом из Янино насмерть сбили человека,"Смертельная авария произошла на КАД во Всеволожском районе Ленобласти 2 января. По словам очевидцев, погиб водитель самосвала.Об аварии на КАД перед выездом из Янино в соцсетях рассказали очевидцы. Они сообщили о лежащем на дороге человеке. Недалеко от неподвижного тела стоял самосвал. По словам горожан, погибший мог быть водителем большегруза. В пресс-службе ГУ МВД по Петербургу и Ленобласти подтвердили факт смерти. Около двух часов дня 60-летний водитель «Мицубиси Аутлендер», двигаясь в левом ряду от Мурманского шоссе, совершил наезд на 60-ти летнего пешехода. От полученных травм мужчина скончался на месте.",Происшествия,2023-01-02 17:01:00,10182,3
https://www.fontanka.ru/2023/01/02/71950310/,Бразильцы встречают гроб с телом Пеле салютом,"Гроб с телом Пеле привезли на домашний стадион клуба «Сантос», в составе которого легендарный футболист провел почти всю свою карьеру. На арене 2 января пройдет церемония прощания с бывшим игроком сборной Бразилии. На протяжении всего пути траурного кортежа его сопровождали болельщики. Они встречали автомобиль скандированием имени Пеле и салютом. Прощание началось в 10:00 по местному времени (16:00 мск) и продлится сутки. Похоронят Пеле 3 января во «Вселенском некрополе». Пеле скончался от рака толстой кишки. Он единственный в истории, кому удалось выиграть чемпионат мира трижды в качестве игрока. ",Спорт,2023-01-02 16:42:00,7759,0
https://www.fontanka.ru/2023/01/02/71950265/,Бастрыкин заинтересовался задержаниями мигрантов в новогоднюю ночь в центре Петербурга,"После задержания почти двух тысяч человек в центре Петербурга в новогоднюю ночь председатель Следственного комитета России Александр Бастрыкин поручил провести проверки на предмет нарушения миграционного законодательства. Об этом сообщает пресс-служба ведомства 2 января. Проверку поручено провести и.о. руководителя следственного управления СК по Петербургу Марине Парастаевой. Следователи должны изучить возможные нарушения законодательства мигрантами и подготовить по итогам доклад.В новогоднюю ночь из окрестностей Дворцовой площади увезли в отделы полиции 1 960 человек. В МВД сказали, что причиной задержания стал «профилактический рейд». Силовики искали нарушителей миграционного законодательства, также задерживали любителей фейерверков и нетрезвых.",Общество,2023-01-02 16:10:00,66198,43
https://www.fontanka.ru/2023/01/02/71950235/,Смертельный пожар на Балтийской стал уголовным делом,"Следователи возбудили уголовное дело после смертельного пожара на Балтийской улице в Петербурге. Об этом 2 января сообщает пресс-служба городского ГСУ СКР.Дело расследуется по ч.3 ст.109 УК РФ («Причинение смерти по неосторожности»). Правоохранители выясняют обстоятельства и причины произошедшего. Назначены необходимые экспертизы. Прокуратура Кировского района поставила ход расследования на контроль. «Фонтанка» писала, что пожар в одной из квартир дома 25 по Балтийской улице произошел вечером 1 января. По нашим данным, возгоранию предшествовало застолье. Пожар начался с кухни, где на газовой плите подгорела еда. В результате погибли двое мужчин. Еще четыре человека госпитализированы, двое из них — в тяжелом состоянии. ",Происшествия,2023-01-02 15:40:00,7836,1
https://www.fontanka.ru/2023/01/02/71950226/,"Пожертвования наоборот. В Омске нашли того, кто выходил из храмов грешником","Полиция в Омске задержала подозреваемого в краже денег из храмов. Об этом 2 января рассказали в региональном УМВД. По данным правоохранителей, 24-летний ранее судимый уроженец поселка Северный может быть причастен к ограблению церкви в поселке Боевом, которое произошло в конце прошлого года. Тогда из торговой лавки и ящика для пожертвований пропали 10 тысяч рублей. Злоумышленник попал в помещение, выломав панель над оконным проемом. Кроме того, установлена причастность мужчины еще к двум кражам из церквей в Омске. Сейчас фигурант помещен в изолятор временного содержания. Возбуждено уголовное дело. Ему грозит до пяти лет лишения свободы.",Происшествия,2023-01-02 15:23:00,5646,6
https://www.fontanka.ru/2023/01/02/71947223/,"Герои «Фонтанки». Игра в лошадку — найди, если можешь","Их рисует на стенах домов художник, лица которого никто никогда не видел. Ведь его лошадки, строго говоря, вне закона — коммунальщики безжалостно закрашивают их, если увидят. Но художник тайком рисует новых. И вскоре василеостровцы шепотом передают друг другу новый адрес, где можно застать фантастическое животное с большими глазами. Местные жители считают, что лошадки приносят удачу. При этом даже «Фонтанка» не знает, как выглядит Виталий — наш петербургский Бэнкси. Для художника очень важно сохранять свою анонимность, ведь это часть уже сложившейся городской легенды о глазастых лошадках. На церемонию вручения премии «Признание и Влияние» он пришел инкогнито. И принес картину с одной из своих лошадок, нарисованных в этот раз не на штукатурке, а на холсте, — в подарок петербургскому хоспису для молодых взрослых, о котором мы расскажем ниже.",Общество,2023-01-02 15:00:00,5578,3
https://www.fontanka.ru/2023/01/02/71950202/,«Скандинавию» парализовало массовое ДТП. Lexus с «тремя топорами» ушёл в отбойник,"Массовая авария произошла на трассе «Скандинавия» днём 2 января. Движение затруднено в районе поселка Симагино. Как сообщают очевидцы, в ДТП попали шесть машин. В редакцию прислали видео с места аварии. На кадрах запечатлён Lexus LX, вылетевший в отбойник. На номере машины красуются три семёрки. По данным «Фонтанки», автомобиль принадлежит 34-летнему жителю Выборга. О пострадавших в аварии пока не сообщается.",Происшествия,2023-01-02 14:55:00,20591,15
https://www.fontanka.ru/2023/01/02/71950181/,В России за первые сутки 2023 года произошло 955 пожаров,"За первые сутки 2023 года в России произошло 955 пожаров. Как сообщили 2 января в пресс-службе Минздрава РФ, в результате пострадали 230 человек, в том числе 19 детей, 56 человек погибли.«С началом новогодних каникул мы, к большому сожалению, видим рост числа пострадавших в происшествиях, зачастую связанных со злоупотреблением алкоголем», — заявил министр здравоохранения РФ Михаил Мурашко.В связи с этим он призвал всех россиян выбрать ответственное и рациональное поведение.В Петербурге пожар вечером 1 января унес жизни двух человек. Еще одна женщина погибла утром 2 января. ",Происшествия,2023-01-02 14:32:00,6342,7
https://www.fontanka.ru/2023/01/02/71950148/,Деян Ловрен покидает «Зенит»,"Защитник футбольного клуба «Зенит» Деян Ловрен продолжит карьеру во Франции. Как сообщает пресс-служба петербургской команды, игрок перейдет в «Лион».Детали сделки не разглашаются.В составе «Зенита» Ловрен провел 63 матча, забил три мяча и сделал три результативные передачи. Вместе с петербуржцами защитник стал двукратным чемпионом страны и дважды выиграл Суперкубок России. Напомним, что в составе сборной Хорватии Ловрен стал бронзовым призером чемпионата мира-2022. А на ЧМ-2018 в России он со своей командой дошел до финала, где завоевал серебряную медаль.",Спорт,2023-01-02 14:11:00,13750,17
https://www.fontanka.ru/2023/01/02/71950112/,Оно уже близко. МЧС предупреждает петербуржцев о скорой стихии и просит лишний раз не выходить из дома,"Вслед за морозами в Петербург возвращается и другой символ Нового года. Уже скоро он покроет городские улицы и напомнит о сугробах.Как сообщает 2 января городское ГУ МЧС, 3 января в Северной столице местами ожидается сильный снег. По данным «Яндекса», он доберется до города примерно к 4 часам утра и будет валить весь день. Если говорить о температуре, то в ночь на вторник похолодает до -2...-4 градусов, днем будет 0...-2 градуса. Горожан в связи с надвигающимся снегопадом просят воздержаться от поездок по Петербургу и по возможности оставаться дома. Если все же пришлось выйти на улицу — идите осторожнее, чтобы не упасть на гололеде. Водителям следует соблюдать безопасный скоростной режим и совершать маневры крайне осторожно.",Город,2023-01-02 13:43:00,42894,18
https://www.fontanka.ru/2023/01/02/71950067/,В Австралии погибли люди после столкновения двух прогулочных вертолетов,"Два прогулочных вертолета столкнулись в воздухе в австралийском городе Голд-Кост ночью 2 января. Как сообщает CNN со ссылкой на заявление полиции штата Квинсленд, в результате погибли четыре человека, еще 13 пассажиров получили разные травмы. «Два вертолета при столкновении совершили аварийную посадку на песчаной отмели недалеко от курорта Sea World Resort. Из-за этого экстренным службам было трудно добраться до песчаной отмели, которая находится в отдалении от берега», — сообщил журналистам инспектор полиции Квинсленда Гэри Уоррелл. Он добавил, что в настоящее время на месте происшествия работают сотрудники полиции, а также специалисты бюро воздушной безопасности. Причины авиакатастрофы выясняются.",Происшествия,2023-01-02 13:14:00,5357,1
https://www.fontanka.ru/2023/01/02/71950052/,Петербургские школьники в первый день нового года попробовали взрослую жизнь. Откачивали их в больницах,"Двое школьников оказались в петербургских больницах после неудачных экспериментов с алкоголем. Оба экспериментатора ранее в поле зрения социальных служб не попадали.Как стало известно «Фонтанке» 2 января, накануне около 6 утра с набережной канала Грибоедова забрали девятиклассника с отравлением. 15-летнего подростка госпитализировали в тяжёлом состоянии. Его приятели объяснили, что причиной недомогания стало большое количество алкоголя. Сам пострадавший уже передвигаться не мог.Ещё один подросток был госпитализирован из квартиры на улице Большой Зелениной около 5 утра. Находясь у себя дома, 13-летний школьник выпил пол-литра коньяка.",Происшествия,2023-01-02 13:00:00,12946,18
https://www.fontanka.ru/2023/01/02/71950031/,"В МЧС назвали предмет, спровоцировавший сотни пожаров. Он может быть у вас под рукой","За 11 месяцев 2022 года смартфоны стали причиной 509 пожаров, передает ТАСС со ссылкой на директора департамента надзорной деятельности и профилактической работы МЧС России Рината Еникеева. Большинство ЧП произошли из-за неисправной зарядки.По словам Еникеева, даже современные модели с литий-ионными батареями лучше не оставлять на зарядке на всю ночь.«Если телефон зарядился до 100 % и продолжает быть подключенным к сети, все равно остается нагрузка на элементы питания. А это опасно и может привести к пожару», — заявил он. Кроме того, не рекомендуется оставлять смартфоны под подушкой. Это может привести к перегреву и последующему взрыву. Потушить взорвавшийся гаджет можно только полностью погрузив его под воду, добавил Еникеев.",Происшествия,2023-01-02 12:48:00,11027,11
https://www.fontanka.ru/2023/01/02/71949728/,"В Петергофе отец отправил машину с женой и ребёнком в столб, а сам отделался испугом","Двухлетняя девочка пострадала в аварии в Петергофе. Об этом сообщили в пресс-службе ГУ МВД по Петербургу и Ленобласти 2 января.Накануне около 19:00 у дома 119 по Санкт-Петербургскому шоссе 27-летний водитель за рулём «Форд Фокус» при обгоне не справился с управлением и врезался в опору уличного освещения. По данным «Фонтанки», в машине находилась двухлетняя девочка. Её с закрытой черепно-мозговой травмой в состоянии средней тяжести госпитализировали.37-летнюю маму малышки увезли в стационар в тяжёлом состоянии. У неё диагностированы черепно-мозговая травма, сотрясение головного мозга, закрытый перелом костей таза, закрытый перелом ребер справа, травматический шок 1 степени.",Происшествия,2023-01-02 12:30:00,57898,5
https://www.fontanka.ru/2023/01/02/71949758/,Еще двое петербуржцев пострадали от запуска пиротехники в Новый год,"«Новогодние» травмы и смертельные пожары не обошли стороной Петербург в первый день 2023 года. Горожан предупреждают: соблюдайте правила безопасности.Как сообщили «Фонтанке» 2 января в пресс-службе ГУ МЧС, за вчерашний день в результате запуска пиротехники пострадали два человека. Накануне в ведомстве говорили о восьми пострадавших — это были данные на утро 1 января.За минувшие сутки в городе произошло 11 пожаров. Погибли в них два человека, четверо пострадали. А уже этим утром еще одна женщина стала жертвой возгорания в квартире на Наличной улице.  Кроме того, петербуржцев просят не подвергать свою жизнь опасности и не выходить на лед в праздничные дни.",Происшествия,2023-01-02 12:12:00,8443,18
https://www.fontanka.ru/2023/01/02/71949725/,"Здравствуй, Дедушка Мороз. «Минус» возвращается в Петербург","Погоду в Северной столице во второй день Нового года будет определять гребень антициклона. Осадков он не принесет, зато в городе уже подморозило, а на дорогах образовался гололед. Как рассказал 2 января ведущий синоптик центра «Фобос» Михаил Леус, температура воздуха сегодня составит −1…+1 градус. При этом Северо-Западное УГМС прогнозирует 0...-2 градуса. На 11:50 в Петербурге почти -1. В ночь на вторник похолодает до -2...-4 градусов. В течение дня будет 0...-2 градуса, ожидается небольшой снег. Петербуржцев вновь предупреждают о гололедице. «Фонтанка» рассказывала, что о весне посреди зимы пока можно забыть, а сейчас лучше укутаться потеплее. К Рождеству в Петербурге похолодает до -16 градусов. ",Город,2023-01-02 11:54:00,14126,2
https://www.fontanka.ru/2023/01/02/71949701/,Почти премия Дарвина. Житель Мурино чуть не поджарил себя фейерверком в честь года Кролика,"Молодой человек в Мурино решил устроить шоу с фейерверком: взял его в руки и стал размахивать. Видео опубликовали в группе «Девяткино LIVE | Мурино» соцсети «ВКонтакте» в ночь на 2 января. В один из моментов зажженный фейерверк падает из рук молодого человека, но это его не останавливает. Он поднял его и продолжил им махать, пока тот не погас. Как отмечают очевидцы, «шоу» происходило на Петровском бульваре. Они же заметили, что из-за искр куртка молодого человека серьезно пострадала. О состоянии его самого ничего неизвестно, но, судя по окончанию видео, стоял он на своих двоих и даже кому-то пожал руку. Добавим, что лучшие такие трюки не повторять — опасно для жизни.",Происшествия,2023-01-02 11:45:00,11726,4
https://www.fontanka.ru/2023/01/02/71949677/,Задержан предполагаемый виновник пожара на Вознесенском проспекте. К огню могла привести сердечная драма,"После пожара в коммуналке на Вознесенском проспекте задержан предполагаемый поджигатель. Об этом «Фонтанке» стало известно 2 января.В отдел полиции доставлен 35-летний наладчик оборудования кондитерской фабрики. Ранее мужчина проживал с одной из обитательниц коммунальной квартиры, но отношения были разорваны. По версии следствия, горожанин поджёг входную дверь на шестом этаже, а затем дал дёру. Полицейские настигли его на набережной реки Мойки. В отношении него составлен административный протокол о мелком хулиганстве, также возбуждено уголовное дело по 167 статье УК РФ («Умышленное уничтожение или повреждение чужого имущества»). В прошлом задержанный был осуждён за пьяную езду и приговорён к обязательным работам.Пожар в доме-памятнике на Вознесенском, 18 разгорелся около 20:00 первого января. Спасатели эвакуировали 10 человек. Никто не пострадал.",Происшествия,2023-01-02 11:14:00,10126,0
https://www.fontanka.ru/2023/01/02/71949584/,"Работа ПВО. Власти объяснили, что за громкие звуки напугали воронежцев ночью","Громкий звук, который в ночь на 2 января слышали жители Воронежа, был связан с работой сил противовоздушной обороны. Об этом 2 января сообщили власти региона.  На подлете к городу силами ПВО был обнаружен и сбит беспилотник, запущенный с территории Украины. Жертв и разрушений на земле нет, добавили в администрации. Но не везде обошлось без происшествий. Утром украинский беспилотник атаковал Климовский район Брянской области, сообщил губернатор Александр Богомаз. По его словам, в результате удара был поврежден объект энергоснабжения. Один из поселков остался без электричества. Соцобъекты подключили к резервной линии. ",Происшествия,2023-01-02 11:06:00,10246,29
https://www.fontanka.ru/2023/01/02/71949542/,«Соколиный глаз» из Marvel срочно госпитализирован вертолетом после уборки снега. Он в критическом состоянии,"Голливудский актер Джереми Реннер оказался в больнице в критическом состоянии. Как сообщает 2 января Variety со ссылкой на представителя 51-летнего актера, тот попал в ДТП, убирая снег на новогодних выходных.По данным собеседника издания, Реннер находится в критическом, но стабильном состоянии. Травмы он получил «в результате несчастного случая, связанного с погодными условиями во время уборки снега». Семья актера сейчас рядом с ним. Детали происшествия пока неизвестны.Пару недель назад Реннер опубликовал в соцсетях фотографию снежных завалов у своего дома в районе озера Тахо, расположенного на границе штатов Калифорния и Невада. «Снегопад у озера Тахо — это вам не шутки», — написал тогда актер.",Происшествия,2023-01-02 10:53:00,38622,8
